episode,steps,totalReward,epsilon,completed,died
3865,92,1,0.7960666666666667,True,False
3866,32,0,0.7960138888888889,False,True
3867,86,1,0.7959611111111111,True,False
3868,44,0,0.7959083333333333,False,True
3869,94,1,0.7958555555555555,True,False
3870,47,0,0.7958027777777779,False,True
3871,182,1,0.79575,True,False
3872,112,1,0.7956972222222223,True,False
3873,116,0,0.7956444444444445,False,True
3874,82,0,0.7955916666666667,False,True
3875,72,0,0.7955388888888889,False,True
3876,30,0,0.7954861111111111,False,True
3877,138,0,0.7954333333333333,False,True
3878,30,0,0.7953805555555555,False,True
3879,83,0,0.7953277777777779,False,True
3880,79,0,0.795275,False,True
3881,93,1,0.7952222222222223,True,False
3882,44,1,0.7951694444444445,True,False
3883,23,0,0.7951166666666667,False,True
3884,155,1,0.7950638888888889,True,False
3885,170,1,0.7950111111111111,True,False
3886,47,1,0.7949583333333333,True,False
3887,20,0,0.7949055555555555,False,True
3888,65,1,0.7948527777777779,True,False
3889,114,1,0.7948,True,False
3890,78,0,0.7947472222222223,False,True
3891,124,0,0.7946944444444445,False,True
3892,149,1,0.7946416666666667,True,False
3893,72,1,0.7945888888888889,True,False
3894,38,0,0.7945361111111111,False,True
3895,116,1,0.7944833333333333,True,False
3896,230,1,0.7944305555555555,True,False
3897,75,0,0.7943777777777778,False,True
3898,270,1,0.794325,True,False
3899,71,1,0.7942722222222223,True,False
3900,188,0,0.7942194444444445,False,True
3901,65,0,0.7941666666666667,False,True
3902,25,0,0.7941138888888889,False,True
3903,106,1,0.7940611111111111,True,False
3904,7,0,0.7940083333333333,False,True
3905,17,0,0.7939555555555555,False,True
3906,21,0,0.7939027777777778,False,True
3907,60,0,0.79385,False,True
3908,84,1,0.7937972222222223,True,False
3909,118,0,0.7937444444444445,False,True
3910,17,0,0.7936916666666667,False,True
3911,170,1,0.7936388888888889,True,False
3912,125,1,0.7935861111111111,True,False
3913,153,0,0.7935333333333333,False,True
3914,233,1,0.7934805555555555,True,False
3915,17,0,0.7934277777777778,False,True
3916,35,0,0.7933749999999999,False,True
3917,197,0,0.7933222222222223,False,True
3918,12,0,0.7932694444444445,False,True
3919,285,1,0.7932166666666667,True,False
3920,69,0,0.7931638888888889,False,True
3921,91,1,0.7931111111111111,True,False
3922,99,0,0.7930583333333334,False,True
3923,108,1,0.7930055555555555,True,False
3924,72,1,0.7929527777777778,True,False
3925,144,1,0.7929,True,False
3926,13,0,0.7928472222222223,False,True
3927,130,1,0.7927944444444445,True,False
3928,153,1,0.7927416666666667,True,False
3929,98,1,0.7926888888888889,True,False
3930,33,0,0.7926361111111111,False,True
3931,93,0,0.7925833333333334,False,True
3932,35,0,0.7925305555555555,False,True
3933,79,1,0.7924777777777778,True,False
3934,213,1,0.792425,True,False
3935,120,0,0.7923722222222223,False,True
3936,112,0,0.7923194444444445,False,True
3937,96,1,0.7922666666666667,True,False
3938,100,1,0.7922138888888889,True,False
3939,130,0,0.7921611111111111,False,True
3940,76,1,0.7921083333333334,True,False
3941,144,1,0.7920555555555555,True,False
3942,101,0,0.7920027777777778,False,True
3943,58,1,0.79195,True,False
3944,152,1,0.7918972222222223,True,False
3945,171,0,0.7918444444444445,False,True
3946,92,1,0.7917916666666667,True,False
3947,118,1,0.7917388888888889,True,False
3948,172,1,0.7916861111111111,True,False
3949,110,1,0.7916333333333334,True,False
3950,144,1,0.7915805555555555,True,False
3951,57,1,0.7915277777777778,True,False
3952,116,1,0.791475,True,False
3953,150,1,0.7914222222222222,True,False
3954,81,0,0.7913694444444445,False,True
3955,114,0,0.7913166666666667,False,True
3956,51,1,0.7912638888888889,True,False
3957,78,1,0.7912111111111111,True,False
3958,84,0,0.7911583333333334,False,True
3959,69,0,0.7911055555555555,False,True
3960,101,1,0.7910527777777778,True,False
3961,59,0,0.791,False,True
3962,107,1,0.7909472222222222,True,False
3963,14,0,0.7908944444444445,False,True
3964,226,0,0.7908416666666667,False,True
3965,71,0,0.7907888888888889,False,True
3966,50,1,0.7907361111111111,True,False
3967,80,1,0.7906833333333334,True,False
3968,114,1,0.7906305555555555,True,False
3969,21,0,0.7905777777777778,False,True
3970,49,0,0.790525,False,True
3971,58,1,0.7904722222222222,True,False
3972,91,1,0.7904194444444445,True,False
3973,64,1,0.7903666666666667,True,False
3974,119,1,0.7903138888888889,True,False
3975,39,0,0.7902611111111111,False,True
3976,99,1,0.7902083333333334,True,False
3977,179,1,0.7901555555555556,True,False
3978,253,1,0.7901027777777778,True,False
3979,101,1,0.79005,True,False
3980,64,1,0.7899972222222222,True,False
3981,69,1,0.7899444444444444,True,False
3982,140,1,0.7898916666666667,True,False
3983,67,1,0.789838888888889,True,False
3984,189,1,0.7897861111111111,True,False
3985,11,0,0.7897333333333334,False,True
3986,13,0,0.7896805555555556,False,True
3987,100,1,0.7896277777777778,True,False
3988,215,1,0.789575,True,False
3989,176,1,0.7895222222222222,True,False
3990,49,0,0.7894694444444444,False,True
3991,126,1,0.7894166666666667,True,False
3992,177,1,0.789363888888889,True,False
3993,87,1,0.7893111111111111,True,False
3994,72,1,0.7892583333333334,True,False
3995,77,1,0.7892055555555556,True,False
3996,66,1,0.7891527777777778,True,False
3997,29,0,0.7891,False,True
3998,129,1,0.7890472222222222,True,False
3999,142,1,0.7889944444444444,True,False
4000,174,1,0.7889416666666667,True,False
4001,106,1,0.788888888888889,True,False
4002,18,0,0.7888361111111111,False,True
4003,78,1,0.7887833333333334,True,False
4004,146,1,0.7887305555555556,True,False
4005,89,1,0.7886777777777778,True,False
4006,98,1,0.788625,True,False
4007,52,1,0.7885722222222222,True,False
4008,100,1,0.7885194444444444,True,False
4009,203,1,0.7884666666666666,True,False
4010,39,0,0.788413888888889,False,True
4011,24,0,0.7883611111111111,False,True
4012,125,1,0.7883083333333334,True,False
4013,108,0,0.7882555555555556,False,True
4014,69,1,0.7882027777777778,True,False
4015,45,0,0.78815,False,True
4016,70,1,0.7880972222222222,True,False
4017,8,0,0.7880444444444444,False,True
4018,103,1,0.7879916666666666,True,False
4019,28,1,0.787938888888889,True,False
4020,54,1,0.7878861111111111,True,False
4021,69,1,0.7878333333333334,True,False
4022,131,1,0.7877805555555556,True,False
4023,94,1,0.7877277777777778,True,False
4024,86,1,0.787675,True,False
4025,70,1,0.7876222222222222,True,False
4026,123,1,0.7875694444444444,True,False
4027,55,1,0.7875166666666666,True,False
4028,127,1,0.787463888888889,True,False
4029,44,1,0.7874111111111111,True,False
4030,169,1,0.7873583333333334,True,False
4031,25,0,0.7873055555555556,False,True
4032,101,1,0.7872527777777778,True,False
4033,13,0,0.7872,False,True
4034,132,1,0.7871472222222222,True,False
4035,110,1,0.7870944444444444,True,False
4036,161,1,0.7870416666666666,True,False
4037,87,0,0.786988888888889,False,True
4038,112,1,0.7869361111111112,True,False
4039,123,1,0.7868833333333334,True,False
4040,110,1,0.7868305555555556,True,False
4041,23,0,0.7867777777777778,False,True
4042,85,0,0.786725,False,True
4043,110,1,0.7866722222222222,True,False
4044,124,1,0.7866194444444444,True,False
4045,20,0,0.7865666666666666,False,True
4046,72,0,0.786513888888889,False,True
4047,86,1,0.7864611111111112,True,False
4048,64,1,0.7864083333333334,True,False
4049,127,1,0.7863555555555556,True,False
4050,98,1,0.7863027777777778,True,False
4051,144,1,0.78625,True,False
4052,115,1,0.7861972222222222,True,False
4053,10,0,0.7861444444444444,False,True
4054,68,0,0.7860916666666666,False,True
4055,92,1,0.786038888888889,True,False
4056,97,0,0.7859861111111112,False,True
4057,52,0,0.7859333333333334,False,True
4058,74,0,0.7858805555555556,False,True
4059,86,1,0.7858277777777778,True,False
4060,172,1,0.785775,True,False
4061,139,1,0.7857222222222222,True,False
4062,50,1,0.7856694444444444,True,False
4063,111,0,0.7856166666666666,False,True
4064,48,1,0.785563888888889,True,False
4065,62,1,0.7855111111111112,True,False
4066,62,1,0.7854583333333334,True,False
4067,11,0,0.7854055555555556,False,True
4068,63,1,0.7853527777777778,True,False
4069,87,1,0.7853,True,False
4070,45,0,0.7852472222222222,False,True
4071,172,1,0.7851944444444444,True,False
4072,35,0,0.7851416666666666,False,True
4073,126,1,0.785088888888889,True,False
4074,60,0,0.7850361111111112,False,True
4075,45,1,0.7849833333333334,True,False
4076,51,1,0.7849305555555556,True,False
4077,123,1,0.7848777777777778,True,False
4078,161,1,0.784825,True,False
4079,10,0,0.7847722222222222,False,True
4080,54,0,0.7847194444444444,False,True
4081,136,1,0.7846666666666666,True,False
4082,153,1,0.7846138888888889,True,False
4083,81,1,0.7845611111111112,True,False
4084,61,0,0.7845083333333334,False,True
4085,66,1,0.7844555555555556,True,False
4086,9,0,0.7844027777777778,False,True
4087,104,1,0.78435,True,False
4088,86,0,0.7842972222222222,False,True
4089,59,0,0.7842444444444444,False,True
4090,25,0,0.7841916666666666,False,True
4091,85,0,0.7841388888888889,False,True
4092,252,0,0.7840861111111112,False,True
4093,103,1,0.7840333333333334,True,False
4094,93,1,0.7839805555555556,True,False
4095,70,1,0.7839277777777778,True,False
4096,44,1,0.783875,True,False
4097,101,1,0.7838222222222222,True,False
4098,171,1,0.7837694444444445,True,False
4099,161,1,0.7837166666666667,True,False
4100,109,1,0.7836638888888889,True,False
4101,140,1,0.7836111111111111,True,False
4102,63,1,0.7835583333333334,True,False
4103,115,1,0.7835055555555556,True,False
4104,57,0,0.7834527777777778,False,True
4105,75,0,0.7834,False,True
4106,71,1,0.7833472222222222,True,False
4107,78,1,0.7832944444444445,True,False
4108,51,0,0.7832416666666667,False,True
4109,115,1,0.7831888888888889,True,False
4110,101,1,0.7831361111111111,True,False
4111,20,0,0.7830833333333334,False,True
4112,198,1,0.7830305555555556,True,False
4113,101,1,0.7829777777777778,True,False
4114,26,0,0.782925,False,True
4115,64,0,0.7828722222222222,False,True
4116,141,1,0.7828194444444445,True,False
4117,177,1,0.7827666666666667,True,False
4118,129,0,0.7827138888888889,False,True
4119,39,1,0.7826611111111111,True,False
4120,92,1,0.7826083333333334,True,False
4121,163,1,0.7825555555555556,True,False
4122,73,0,0.7825027777777778,False,True
4123,52,1,0.78245,True,False
4124,105,1,0.7823972222222222,True,False
4125,118,1,0.7823444444444445,True,False
4126,28,0,0.7822916666666667,False,True
4127,79,1,0.7822388888888889,True,False
4128,68,1,0.7821861111111111,True,False
4129,18,0,0.7821333333333333,False,True
4130,58,1,0.7820805555555556,True,False
4131,29,0,0.7820277777777778,False,True
4132,68,1,0.781975,True,False
4133,67,1,0.7819222222222222,True,False
4134,106,1,0.7818694444444445,True,False
4135,18,0,0.7818166666666667,False,True
4136,101,1,0.7817638888888889,True,False
4137,119,1,0.7817111111111111,True,False
4138,142,1,0.7816583333333333,True,False
4139,170,1,0.7816055555555556,True,False
4140,32,0,0.7815527777777778,False,True
4141,47,0,0.7815,False,True
4142,38,0,0.7814472222222222,False,True
4143,45,1,0.7813944444444445,True,False
4144,176,1,0.7813416666666667,True,False
4145,175,1,0.7812888888888889,True,False
4146,90,1,0.7812361111111111,True,False
4147,92,1,0.7811833333333333,True,False
4148,132,1,0.7811305555555556,True,False
4149,62,0,0.7810777777777778,False,True
4150,66,1,0.781025,True,False
4151,79,1,0.7809722222222222,True,False
4152,114,1,0.7809194444444445,True,False
4153,89,1,0.7808666666666667,True,False
4154,138,1,0.7808138888888889,True,False
4155,25,0,0.7807611111111111,False,True
4156,74,1,0.7807083333333333,True,False
4157,24,0,0.7806555555555555,False,True
4158,90,0,0.7806027777777778,False,True
4159,116,1,0.78055,True,False
4160,122,1,0.7804972222222223,True,False
4161,125,0,0.7804444444444445,False,True
4162,97,0,0.7803916666666667,False,True
4163,93,1,0.7803388888888889,True,False
4164,50,0,0.7802861111111111,False,True
4165,76,1,0.7802333333333333,True,False
4166,70,1,0.7801805555555555,True,False
4167,64,0,0.7801277777777778,False,True
4168,19,0,0.780075,False,True
4169,192,1,0.7800222222222223,True,False
4170,44,1,0.7799694444444445,True,False
4171,85,1,0.7799166666666667,True,False
4172,100,0,0.7798638888888889,False,True
4173,7,0,0.7798111111111111,False,True
4174,100,1,0.7797583333333333,True,False
4175,154,1,0.7797055555555555,True,False
4176,47,1,0.7796527777777778,True,False
4177,82,0,0.7796,False,True
4178,43,1,0.7795472222222223,True,False
4179,56,1,0.7794944444444445,True,False
4180,83,0,0.7794416666666667,False,True
4181,346,1,0.7793888888888889,True,False
4182,77,1,0.7793361111111111,True,False
4183,59,1,0.7792833333333333,True,False
4184,90,1,0.7792305555555555,True,False
4185,97,1,0.7791777777777777,True,False
4186,68,0,0.7791250000000001,False,True
4187,19,0,0.7790722222222223,False,True
4188,59,1,0.7790194444444445,True,False
4189,78,0,0.7789666666666667,False,True
4190,46,0,0.7789138888888889,False,True
4191,21,0,0.7788611111111111,False,True
4192,20,0,0.7788083333333333,False,True
4193,195,1,0.7787555555555555,True,False
4194,76,1,0.7787027777777777,True,False
4195,77,1,0.7786500000000001,True,False
4196,119,1,0.7785972222222223,True,False
4197,156,0,0.7785444444444445,False,True
4198,100,1,0.7784916666666667,True,False
4199,110,1,0.7784388888888889,True,False
4200,64,1,0.7783861111111111,True,False
4201,29,0,0.7783333333333333,False,True
4202,50,1,0.7782805555555555,True,False
4203,129,1,0.7782277777777777,True,False
4204,175,1,0.7781750000000001,True,False
4205,101,1,0.7781222222222223,True,False
4206,50,0,0.7780694444444445,False,True
4207,110,1,0.7780166666666667,True,False
4208,222,1,0.7779638888888889,True,False
4209,58,1,0.7779111111111111,True,False
4210,85,1,0.7778583333333333,True,False
4211,96,0,0.7778055555555555,False,True
4212,49,0,0.7777527777777777,False,True
4213,68,1,0.7777000000000001,True,False
4214,83,1,0.7776472222222223,True,False
4215,216,1,0.7775944444444445,True,False
4216,157,1,0.7775416666666667,True,False
4217,52,1,0.7774888888888889,True,False
4218,119,0,0.7774361111111111,False,True
4219,47,0,0.7773833333333333,False,True
4220,76,1,0.7773305555555555,True,False
4221,143,1,0.7772777777777777,True,False
4222,137,1,0.777225,True,False
4223,40,0,0.7771722222222223,False,True
4224,68,1,0.7771194444444445,True,False
4225,56,1,0.7770666666666667,True,False
4226,80,0,0.7770138888888889,False,True
4227,40,0,0.7769611111111111,False,True
4228,89,1,0.7769083333333333,True,False
4229,56,1,0.7768555555555555,True,False
4230,65,1,0.7768027777777777,True,False
4231,100,0,0.77675,False,True
4232,38,1,0.7766972222222223,True,False
4233,127,0,0.7766444444444445,False,True
4234,73,1,0.7765916666666667,True,False
4235,86,1,0.7765388888888889,True,False
4236,54,1,0.7764861111111111,True,False
4237,52,0,0.7764333333333333,False,True
4238,76,0,0.7763805555555555,False,True
4239,83,1,0.7763277777777777,True,False
4240,119,1,0.776275,True,False
4241,78,1,0.7762222222222223,True,False
4242,134,1,0.7761694444444445,True,False
4243,88,1,0.7761166666666667,True,False
4244,254,1,0.7760638888888889,True,False
4245,118,1,0.7760111111111111,True,False
4246,62,1,0.7759583333333333,True,False
4247,73,1,0.7759055555555556,True,False
4248,209,0,0.7758527777777777,False,True
4249,19,0,0.7758,False,True
4250,50,0,0.7757472222222223,False,True
4251,64,1,0.7756944444444445,True,False
4252,65,1,0.7756416666666667,True,False
4253,129,1,0.7755888888888889,True,False
4254,84,1,0.7755361111111111,True,False
4255,120,1,0.7754833333333333,True,False
4256,38,0,0.7754305555555556,False,True
4257,109,1,0.7753777777777777,True,False
4258,30,0,0.775325,False,True
4259,78,1,0.7752722222222223,True,False
4260,65,1,0.7752194444444445,True,False
4261,129,1,0.7751666666666667,True,False
4262,91,1,0.7751138888888889,True,False
4263,33,0,0.7750611111111111,False,True
4264,79,0,0.7750083333333333,False,True
4265,91,1,0.7749555555555556,True,False
4266,162,0,0.7749027777777777,False,True
4267,135,0,0.77485,False,True
4268,92,1,0.7747972222222222,True,False
4269,75,1,0.7747444444444445,True,False
4270,43,0,0.7746916666666667,False,True
4271,146,1,0.7746388888888889,True,False
4272,23,0,0.7745861111111111,False,True
4273,96,0,0.7745333333333333,False,True
4274,237,1,0.7744805555555556,True,False
4275,66,1,0.7744277777777777,True,False
4276,137,1,0.774375,True,False
4277,43,0,0.7743222222222222,False,True
4278,74,1,0.7742694444444445,True,False
4279,43,0,0.7742166666666667,False,True
4280,75,1,0.7741638888888889,True,False
4281,79,1,0.7741111111111111,True,False
4282,148,0,0.7740583333333333,False,True
4283,90,1,0.7740055555555556,True,False
4284,123,1,0.7739527777777778,True,False
4285,57,1,0.7739,True,False
4286,119,1,0.7738472222222222,True,False
4287,21,0,0.7737944444444445,False,True
4288,9,0,0.7737416666666667,False,True
4289,43,1,0.7736888888888889,True,False
4290,41,0,0.7736361111111111,False,True
4291,14,0,0.7735833333333333,False,True
4292,219,1,0.7735305555555556,True,False
4293,53,1,0.7734777777777778,True,False
4294,63,1,0.773425,True,False
4295,52,1,0.7733722222222222,True,False
4296,67,0,0.7733194444444444,False,True
4297,76,1,0.7732666666666667,True,False
4298,148,0,0.7732138888888889,False,True
4299,123,1,0.7731611111111111,True,False
4300,80,1,0.7731083333333333,True,False
4301,124,1,0.7730555555555556,True,False
4302,61,1,0.7730027777777778,True,False
4303,39,1,0.77295,True,False
4304,168,1,0.7728972222222222,True,False
4305,62,1,0.7728444444444444,True,False
4306,92,1,0.7727916666666667,True,False
4307,14,0,0.7727388888888889,False,True
4308,72,1,0.7726861111111112,True,False
4309,120,1,0.7726333333333333,True,False
4310,156,1,0.7725805555555556,True,False
4311,37,0,0.7725277777777778,False,True
4312,76,0,0.772475,False,True
4313,48,1,0.7724222222222222,True,False
4314,93,1,0.7723694444444444,True,False
4315,118,0,0.7723166666666667,False,True
4316,81,0,0.7722638888888889,False,True
4317,153,1,0.7722111111111112,True,False
4318,98,1,0.7721583333333333,True,False
4319,67,1,0.7721055555555556,True,False
4320,14,0,0.7720527777777778,False,True
4321,138,1,0.772,True,False
4322,75,1,0.7719472222222222,True,False
4323,22,1,0.7718944444444444,True,False
4324,99,1,0.7718416666666666,True,False
4325,47,0,0.7717888888888889,False,True
4326,25,0,0.7717361111111112,False,True
4327,21,0,0.7716833333333333,False,True
4328,89,1,0.7716305555555556,True,False
4329,88,1,0.7715777777777778,True,False
4330,171,1,0.771525,True,False
4331,11,0,0.7714722222222222,False,True
4332,207,1,0.7714194444444444,True,False
4333,118,0,0.7713666666666666,False,True
4334,70,1,0.7713138888888889,True,False
4335,42,0,0.7712611111111112,False,True
4336,90,1,0.7712083333333333,True,False
4337,106,0,0.7711555555555556,False,True
4338,86,1,0.7711027777777778,True,False
4339,90,1,0.77105,True,False
4340,62,0,0.7709972222222222,False,True
4341,302,0,0.7709444444444444,False,True
4342,91,1,0.7708916666666666,True,False
4343,194,1,0.7708388888888889,True,False
4344,95,0,0.7707861111111112,False,True
4345,28,0,0.7707333333333333,False,True
4346,101,1,0.7706805555555556,True,False
4347,28,0,0.7706277777777778,False,True
4348,111,1,0.770575,True,False
4349,50,1,0.7705222222222222,True,False
4350,81,1,0.7704694444444444,True,False
4351,71,1,0.7704166666666666,True,False
4352,64,0,0.7703638888888888,False,True
4353,91,1,0.7703111111111112,True,False
4354,35,1,0.7702583333333333,True,False
4355,128,1,0.7702055555555556,True,False
4356,54,1,0.7701527777777778,True,False
4357,87,1,0.7701,True,False
4358,52,1,0.7700472222222222,True,False
4359,105,1,0.7699944444444444,True,False
4360,105,1,0.7699416666666666,True,False
4361,16,0,0.7698888888888888,False,True
4362,38,0,0.7698361111111112,False,True
4363,128,1,0.7697833333333333,True,False
4364,121,1,0.7697305555555556,True,False
4365,149,0,0.7696777777777778,False,True
4366,71,1,0.769625,True,False
4367,43,1,0.7695722222222222,True,False
4368,82,1,0.7695194444444444,True,False
4369,120,1,0.7694666666666667,True,False
4370,28,0,0.7694138888888888,False,True
4371,70,1,0.7693611111111112,True,False
4372,63,0,0.7693083333333334,False,True
4373,186,1,0.7692555555555556,True,False
4374,121,1,0.7692027777777778,True,False
4375,268,0,0.76915,False,True
4376,75,1,0.7690972222222222,True,False
4377,101,0,0.7690444444444444,False,True
4378,34,0,0.7689916666666667,False,True
4379,70,1,0.7689388888888888,True,False
4380,24,0,0.7688861111111112,False,True
4381,61,1,0.7688333333333334,True,False
4382,53,1,0.7687805555555556,True,False
4383,95,1,0.7687277777777778,True,False
4384,129,1,0.768675,True,False
4385,49,0,0.7686222222222222,False,True
4386,55,1,0.7685694444444444,True,False
4387,41,1,0.7685166666666667,True,False
4388,54,0,0.7684638888888888,False,True
4389,21,0,0.7684111111111112,False,True
4390,111,0,0.7683583333333334,False,True
4391,73,1,0.7683055555555556,True,False
4392,119,1,0.7682527777777778,True,False
4393,177,1,0.7682,True,False
4394,103,1,0.7681472222222222,True,False
4395,123,1,0.7680944444444444,True,False
4396,46,0,0.7680416666666667,False,True
4397,25,0,0.7679888888888888,False,True
4398,167,1,0.7679361111111112,True,False
4399,37,1,0.7678833333333334,True,False
4400,132,1,0.7678305555555556,True,False
4401,15,0,0.7677777777777778,False,True
4402,99,1,0.767725,True,False
4403,96,1,0.7676722222222222,True,False
4404,81,1,0.7676194444444444,True,False
4405,131,1,0.7675666666666667,True,False
4406,58,1,0.7675138888888888,True,False
4407,103,1,0.7674611111111111,True,False
4408,46,1,0.7674083333333334,True,False
4409,27,0,0.7673555555555556,False,True
4410,105,1,0.7673027777777778,True,False
4411,92,1,0.76725,True,False
4412,32,1,0.7671972222222222,True,False
4413,31,1,0.7671444444444444,True,False
4414,60,1,0.7670916666666667,True,False
4415,78,1,0.7670388888888888,True,False
4416,87,1,0.7669861111111111,True,False
4417,67,0,0.7669333333333334,False,True
4418,19,0,0.7668805555555556,False,True
4419,97,1,0.7668277777777778,True,False
4420,78,0,0.766775,False,True
4421,170,0,0.7667222222222222,False,True
4422,78,1,0.7666694444444444,True,False
4423,240,1,0.7666166666666667,True,False
4424,40,0,0.7665638888888888,False,True
4425,75,1,0.7665111111111111,True,False
4426,30,0,0.7664583333333334,False,True
4427,104,1,0.7664055555555556,True,False
4428,59,0,0.7663527777777778,False,True
4429,35,1,0.7663,True,False
4430,191,1,0.7662472222222223,True,False
4431,130,1,0.7661944444444444,True,False
4432,34,0,0.7661416666666667,False,True
4433,74,1,0.7660888888888889,True,False
4434,98,1,0.7660361111111111,True,False
4435,185,0,0.7659833333333333,False,True
4436,72,1,0.7659305555555556,True,False
4437,71,0,0.7658777777777778,False,True
4438,46,1,0.765825,True,False
4439,145,1,0.7657722222222223,True,False
4440,177,1,0.7657194444444444,True,False
4441,142,1,0.7656666666666667,True,False
4442,112,1,0.7656138888888889,True,False
4443,105,1,0.7655611111111111,True,False
4444,83,1,0.7655083333333333,True,False
4445,252,1,0.7654555555555556,True,False
4446,79,1,0.7654027777777778,True,False
4447,32,0,0.76535,False,True
4448,38,0,0.7652972222222223,False,True
4449,90,1,0.7652444444444444,True,False
4450,96,1,0.7651916666666667,True,False
4451,63,1,0.7651388888888889,True,False
4452,109,1,0.7650861111111111,True,False
4453,63,1,0.7650333333333333,True,False
4454,75,1,0.7649805555555556,True,False
4455,74,1,0.7649277777777778,True,False
4456,166,1,0.764875,True,False
4457,88,1,0.7648222222222223,True,False
4458,134,1,0.7647694444444444,True,False
4459,139,1,0.7647166666666667,True,False
4460,60,1,0.7646638888888889,True,False
4461,26,0,0.7646111111111111,False,True
4462,49,0,0.7645583333333333,False,True
4463,93,1,0.7645055555555555,True,False
4464,93,1,0.7644527777777778,True,False
4465,93,1,0.7644,True,False
4466,80,1,0.7643472222222223,True,False
4467,72,1,0.7642944444444444,True,False
4468,65,0,0.7642416666666667,False,True
4469,81,1,0.7641888888888889,True,False
4470,110,1,0.7641361111111111,True,False
4471,82,1,0.7640833333333333,True,False
4472,32,0,0.7640305555555555,False,True
4473,99,1,0.7639777777777778,True,False
4474,61,1,0.763925,True,False
4475,197,1,0.7638722222222223,True,False
4476,220,1,0.7638194444444444,True,False
4477,108,0,0.7637666666666667,False,True
4478,116,1,0.7637138888888889,True,False
4479,116,1,0.7636611111111111,True,False
4480,166,1,0.7636083333333333,True,False
4481,71,1,0.7635555555555555,True,False
4482,132,1,0.7635027777777778,True,False
4483,98,1,0.76345,True,False
4484,179,1,0.7633972222222223,True,False
4485,66,1,0.7633444444444444,True,False
4486,242,1,0.7632916666666667,True,False
4487,21,0,0.7632388888888889,False,True
4488,42,1,0.7631861111111111,True,False
4489,27,0,0.7631333333333333,False,True
4490,57,1,0.7630805555555555,True,False
4491,239,1,0.7630277777777779,True,False
4492,40,0,0.762975,False,True
4493,99,1,0.7629222222222223,True,False
4494,256,1,0.7628694444444445,True,False
4495,20,0,0.7628166666666667,False,True
4496,59,1,0.7627638888888889,True,False
4497,79,0,0.7627111111111111,False,True
4498,166,1,0.7626583333333333,True,False
4499,96,1,0.7626055555555555,True,False
4500,101,1,0.7625527777777779,True,False
4501,96,1,0.7625,True,False
4502,85,1,0.7624472222222223,True,False
4503,142,1,0.7623944444444445,True,False
4504,25,0,0.7623416666666667,False,True
4505,33,0,0.7622888888888889,False,True
4506,35,0,0.7622361111111111,False,True
4507,122,1,0.7621833333333333,True,False
4508,82,1,0.7621305555555555,True,False
4509,119,0,0.7620777777777777,False,True
4510,111,1,0.762025,True,False
4511,46,1,0.7619722222222223,True,False
4512,58,1,0.7619194444444445,True,False
4513,59,1,0.7618666666666667,True,False
4514,107,1,0.7618138888888889,True,False
4515,56,0,0.7617611111111111,False,True
4516,126,1,0.7617083333333333,True,False
4517,68,1,0.7616555555555555,True,False
4518,156,1,0.7616027777777777,True,False
4519,23,0,0.76155,False,True
4520,67,0,0.7614972222222223,False,True
4521,93,1,0.7614444444444445,True,False
4522,131,1,0.7613916666666667,True,False
4523,74,1,0.7613388888888889,True,False
4524,88,1,0.7612861111111111,True,False
4525,35,0,0.7612333333333333,False,True
4526,33,0,0.7611805555555555,False,True
4527,117,1,0.7611277777777777,True,False
4528,13,0,0.761075,False,True
4529,52,0,0.7610222222222223,False,True
4530,26,0,0.7609694444444445,False,True
4531,111,1,0.7609166666666667,True,False
4532,62,1,0.7608638888888889,True,False
4533,108,1,0.7608111111111111,True,False
4534,100,1,0.7607583333333333,True,False
4535,66,0,0.7607055555555555,False,True
4536,100,1,0.7606527777777777,True,False
4537,115,1,0.7605999999999999,True,False
4538,88,1,0.7605472222222223,True,False
4539,63,0,0.7604944444444445,False,True
4540,89,0,0.7604416666666667,False,True
4541,13,0,0.7603888888888889,False,True
4542,122,1,0.7603361111111111,True,False
4543,103,1,0.7602833333333333,True,False
4544,15,0,0.7602305555555555,False,True
4545,81,1,0.7601777777777777,True,False
4546,62,1,0.760125,True,False
4547,43,1,0.7600722222222223,True,False
4548,38,0,0.7600194444444445,False,True
4549,104,1,0.7599666666666667,True,False
4550,83,1,0.7599138888888889,True,False
4551,137,1,0.7598611111111111,True,False
4552,26,0,0.7598083333333333,False,True
4553,22,0,0.7597555555555555,False,True
4554,80,1,0.7597027777777777,True,False
4555,42,1,0.75965,True,False
4556,24,0,0.7595972222222223,False,True
4557,184,1,0.7595444444444445,True,False
4558,24,0,0.7594916666666667,False,True
4559,101,0,0.7594388888888889,False,True
4560,96,1,0.7593861111111111,True,False
4561,119,1,0.7593333333333333,True,False
4562,67,0,0.7592805555555555,False,True
4563,55,1,0.7592277777777777,True,False
4564,81,1,0.759175,True,False
4565,135,1,0.7591222222222223,True,False
4566,80,1,0.7590694444444445,True,False
4567,54,0,0.7590166666666667,False,True
4568,93,1,0.7589638888888889,True,False
4569,17,0,0.7589111111111111,False,True
4570,159,1,0.7588583333333333,True,False
4571,62,1,0.7588055555555555,True,False
4572,57,1,0.7587527777777778,True,False
4573,98,1,0.7587,True,False
4574,104,1,0.7586472222222223,True,False
4575,26,0,0.7585944444444445,False,True
4576,51,1,0.7585416666666667,True,False
4577,76,1,0.7584888888888889,True,False
4578,28,0,0.7584361111111111,False,True
